plan_a,seed_a,plan_b,seed_b,K,distance_a,distance_b,relative_cost_gap,route_len_profile_gap,route_delivery_profile_gap,exact_route_len_multiset_match,delta_frac,mean_extra_units_a,mean_extra_units_b,abs_mean_extra_units_gap,p_need_two_a,p_need_two_b,abs_p_need_two_gap,p_need_at_most_one_a,p_need_at_most_one_b,abs_p_need_at_most_one_gap,p_zero_a,p_zero_b,abs_p_zero_gap,mean_absorbed_workload_frac_a,mean_absorbed_workload_frac_b,abs_mean_absorbed_workload_frac_gap,mean_residual_workload_frac_a,mean_residual_workload_frac_b,abs_mean_residual_workload_frac_gap,both_sub_mean_extra_units_a,both_sub_mean_extra_units_b,abs_both_sub_mean_extra_units_gap,both_sub_p_need_two_a,both_sub_p_need_two_b,abs_both_sub_p_need_two_gap,both_sub_p_need_at_most_one_a,both_sub_p_need_at_most_one_b,abs_both_sub_p_need_at_most_one_gap,both_sub_p_zero_a,both_sub_p_zero_b,abs_both_sub_p_zero_gap,both_sub_mean_absorbed_workload_frac_a,both_sub_mean_absorbed_workload_frac_b,abs_both_sub_mean_absorbed_workload_frac_gap,both_sub_mean_residual_workload_frac_a,both_sub_mean_residual_workload_frac_b,abs_both_sub_mean_residual_workload_frac_gap
29,14,31,15,8,1263846.0,1266770.0,0.0023135730144337205,0.5,1.974999999999997,0,0.2,1.2142857142857142,1.2142857142857142,0.0,0.32142857142857145,0.32142857142857145,0.0,0.6785714285714286,0.6785714285714286,0.0,0.10714285714285714,0.10714285714285714,0.0,0.42722705645446774,0.41825976417769367,0.008967292276774064,0.5727729435455322,0.5817402358223063,0.008967292276774064,1.9,1.9,0.0,0.9,0.9,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.22992304296498137,0.24437510360888806,0.014452060643906695,0.7700769570350186,0.755624896391112,0.014452060643906584
29,14,33,16,8,1263846.0,1270167.0,0.00500140048708466,1.25,6.075,0,0.2,1.2142857142857142,1.25,0.03571428571428581,0.32142857142857145,0.32142857142857145,0.0,0.6785714285714286,0.6785714285714286,0.0,0.10714285714285714,0.07142857142857142,0.03571428571428571,0.42722705645446774,0.4302807025779582,0.003053646123490461,0.5727729435455322,0.5697192974220419,0.00305364612349035,1.9,1.6,0.2999999999999998,0.9,0.6,0.30000000000000004,0.1,0.4,0.30000000000000004,0.0,0.0,0.0,0.22992304296498137,0.3190775776345557,0.08915453466957432,0.7700769570350186,0.6809224223654443,0.08915453466957424
29,14,35,17,8,1263846.0,1266542.0,0.0021331712882740462,1.5,7.274999999999992,0,0.2,1.2142857142857142,1.25,0.03571428571428581,0.32142857142857145,0.32142857142857145,0.0,0.6785714285714286,0.6785714285714286,0.0,0.10714285714285714,0.07142857142857142,0.03571428571428571,0.42722705645446774,0.39645802347989817,0.030769032974569566,0.5727729435455322,0.6035419765201019,0.030769032974569677,1.9,1.6,0.2999999999999998,0.9,0.6,0.30000000000000004,0.1,0.4,0.30000000000000004,0.0,0.0,0.0,0.22992304296498137,0.2823573654458109,0.05243432248082955,0.7700769570350186,0.7176426345541891,0.052434322480829465
29,14,37,18,8,1263846.0,1260993.0,0.0022625026467236534,0.75,7.050000000000015,0,0.2,1.2142857142857142,1.2142857142857142,0.0,0.32142857142857145,0.32142857142857145,0.0,0.6785714285714286,0.6785714285714286,0.0,0.10714285714285714,0.10714285714285714,0.0,0.42722705645446774,0.43725873644523344,0.010031679990765707,0.5727729435455322,0.5627412635547666,0.010031679990765596,1.9,1.9,0.0,0.9,0.9,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.22992304296498137,0.265348764706907,0.035425721741925625,0.7700769570350186,0.734651235293093,0.0354257217419256
29,14,39,19,8,1263846.0,1244084.0,0.0158847794843435,1.0,6.324999999999999,0,0.2,1.2142857142857142,1.3571428571428572,0.14285714285714302,0.32142857142857145,0.35714285714285715,0.0357142857142857,0.6785714285714286,0.6428571428571429,0.0357142857142857,0.10714285714285714,0.0,0.10714285714285714,0.42722705645446774,0.3579514597664952,0.06927559668797256,0.5727729435455322,0.6420485402335049,0.06927559668797267,1.9,2.0,0.10000000000000009,0.9,1.0,0.09999999999999998,0.1,0.0,0.1,0.0,0.0,0.0,0.22992304296498137,0.17594670063366122,0.05397634233132015,0.7700769570350186,0.8240532993663388,0.053976342331320204
30,15,32,16,7,1249358.0,1244383.0,0.003997965256677406,1.4285714285714286,10.714285714285719,0,0.2,1.5714285714285714,1.6666666666666667,0.09523809523809534,0.5714285714285714,0.6666666666666666,0.09523809523809523,0.42857142857142855,0.3333333333333333,0.09523809523809523,0.0,0.0,0.0,0.301756512518543,0.15828626263374707,0.14347024988479595,0.698243487481457,0.841713737366253,0.14347024988479595,1.5714285714285714,2.0,0.4285714285714286,0.5714285714285714,1.0,0.4285714285714286,0.42857142857142855,0.0,0.42857142857142855,0.0,0.0,0.0,0.301756512518543,0.10967900842693548,0.19207750409160754,0.698243487481457,0.8903209915730645,0.1920775040916075
30,15,34,17,7,1249358.0,1248876.0,0.00038594704358158857,1.7142857142857142,11.714285714285714,0,0.2,1.5714285714285714,1.5714285714285714,0.0,0.5714285714285714,0.5714285714285714,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,0.301756512518543,0.2404159231567015,0.06134058936184153,0.698243487481457,0.7595840768432984,0.06134058936184139,1.5714285714285714,2.0,0.4285714285714286,0.5714285714285714,1.0,0.4285714285714286,0.42857142857142855,0.0,0.42857142857142855,0.0,0.0,0.0,0.301756512518543,0.17701459413649215,0.12474191838205087,0.698243487481457,0.8229854058635079,0.12474191838205084
30,15,36,18,7,1249358.0,1244191.0,0.004152899353877339,0.8571428571428571,6.914285714285717,0,0.2,1.5714285714285714,1.6666666666666667,0.09523809523809534,0.5714285714285714,0.6666666666666666,0.09523809523809523,0.42857142857142855,0.3333333333333333,0.09523809523809523,0.0,0.0,0.0,0.301756512518543,0.204433439526499,0.09732307299204401,0.698243487481457,0.7955665604735012,0.09732307299204412,1.5714285714285714,1.9333333333333333,0.36190476190476195,0.5714285714285714,0.9333333333333333,0.36190476190476195,0.42857142857142855,0.06666666666666667,0.3619047619047619,0.0,0.0,0.0,0.301756512518543,0.15366199986457524,0.14809451265396778,0.698243487481457,0.8463380001354247,0.14809451265396767
30,15,38,19,7,1249358.0,1244383.0,0.003997965256677406,1.1428571428571428,8.91428571428571,0,0.2,1.5714285714285714,1.6666666666666667,0.09523809523809534,0.5714285714285714,0.6666666666666666,0.09523809523809523,0.42857142857142855,0.3333333333333333,0.09523809523809523,0.0,0.0,0.0,0.301756512518543,0.19689298789020238,0.10486352462834064,0.698243487481457,0.8031070121097976,0.10486352462834059,1.5714285714285714,1.9333333333333333,0.36190476190476195,0.5714285714285714,0.9333333333333333,0.36190476190476195,0.42857142857142855,0.06666666666666667,0.3619047619047619,0.0,0.0,0.0,0.301756512518543,0.15033961183454148,0.15141690068400154,0.698243487481457,0.8496603881654585,0.1514169006840015
31,15,33,16,8,1266770.0,1270167.0,0.00268162334125374,1.0,6.70000000000001,0,0.2,1.2142857142857142,1.25,0.03571428571428581,0.32142857142857145,0.32142857142857145,0.0,0.6785714285714286,0.6785714285714286,0.0,0.10714285714285714,0.07142857142857142,0.03571428571428571,0.41825976417769367,0.4302807025779582,0.012020938400264525,0.5817402358223063,0.5697192974220419,0.012020938400264414,1.9,1.6,0.2999999999999998,0.9,0.6,0.30000000000000004,0.1,0.4,0.30000000000000004,0.0,0.0,0.0,0.24437510360888806,0.3190775776345557,0.07470247402566763,0.755624896391112,0.6809224223654443,0.07470247402566765
31,15,35,17,8,1266770.0,1266542.0,0.00018001771753325195,1.25,8.249999999999996,0,0.2,1.2142857142857142,1.25,0.03571428571428581,0.32142857142857145,0.32142857142857145,0.0,0.6785714285714286,0.6785714285714286,0.0,0.10714285714285714,0.07142857142857142,0.03571428571428571,0.41825976417769367,0.39645802347989817,0.021801740697795502,0.5817402358223063,0.6035419765201019,0.021801740697795613,1.9,1.6,0.2999999999999998,0.9,0.6,0.30000000000000004,0.1,0.4,0.30000000000000004,0.0,0.0,0.0,0.24437510360888806,0.2823573654458109,0.037982261836922854,0.755624896391112,0.7176426345541891,0.03798226183692288
31,15,37,18,8,1266770.0,1260993.0,0.0045813101262259185,0.5,7.8750000000000115,0,0.2,1.2142857142857142,1.2142857142857142,0.0,0.32142857142857145,0.32142857142857145,0.0,0.6785714285714286,0.6785714285714286,0.0,0.10714285714285714,0.10714285714285714,0.0,0.41825976417769367,0.43725873644523344,0.01899897226753977,0.5817402358223063,0.5627412635547666,0.01899897226753966,1.9,1.9,0.0,0.9,0.9,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.24437510360888806,0.265348764706907,0.02097366109801893,0.755624896391112,0.734651235293093,0.020973661098019014
31,15,39,19,8,1266770.0,1244084.0,0.018235103095932428,0.75,6.974999999999999,0,0.2,1.2142857142857142,1.3571428571428572,0.14285714285714302,0.32142857142857145,0.35714285714285715,0.0357142857142857,0.6785714285714286,0.6428571428571429,0.0357142857142857,0.10714285714285714,0.0,0.10714285714285714,0.41825976417769367,0.3579514597664952,0.0603083044111985,0.5817402358223063,0.6420485402335049,0.06030830441119861,1.9,2.0,0.10000000000000009,0.9,1.0,0.09999999999999998,0.1,0.0,0.1,0.0,0.0,0.0,0.24437510360888806,0.17594670063366122,0.06842840297522684,0.755624896391112,0.8240532993663388,0.06842840297522679
32,16,34,17,7,1244383.0,1248876.0,0.0036106247031661475,0.5714285714285714,4.971428571428577,0,0.2,1.6666666666666667,1.5714285714285714,0.09523809523809534,0.6666666666666666,0.5714285714285714,0.09523809523809523,0.3333333333333333,0.42857142857142855,0.09523809523809523,0.0,0.0,0.0,0.15828626263374707,0.2404159231567015,0.08212966052295442,0.841713737366253,0.7595840768432984,0.08212966052295456,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10967900842693548,0.17701459413649215,0.06733558570955667,0.8903209915730645,0.8229854058635079,0.06733558570955667
32,16,36,18,7,1244383.0,1244191.0,0.00015431714262520787,0.5714285714285714,5.342857142857144,0,0.2,1.6666666666666667,1.6666666666666667,0.0,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.15828626263374707,0.204433439526499,0.04614717689275194,0.841713737366253,0.7955665604735012,0.04614717689275183,2.0,1.9333333333333333,0.06666666666666665,1.0,0.9333333333333333,0.06666666666666665,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.10967900842693548,0.15366199986457524,0.04398299143763976,0.8903209915730645,0.8463380001354247,0.04398299143763984
32,16,38,19,7,1244383.0,1244383.0,0.0,0.2857142857142857,3.3428571428571368,0,0.2,1.6666666666666667,1.6666666666666667,0.0,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.15828626263374707,0.19689298789020238,0.03860672525645531,0.841713737366253,0.8031070121097976,0.038606725256455365,2.0,1.9333333333333333,0.06666666666666665,1.0,0.9333333333333333,0.06666666666666665,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.10967900842693548,0.15033961183454148,0.040660603407605994,0.8903209915730645,0.8496603881654585,0.04066060340760602
