plan_a,seed_a,split_a,plan_b,seed_b,split_b,K,distance_a,distance_b,relative_cost_gap,delta_frac,recovery_rate_a,recovery_rate_b,abs_recovery_gap,absorbed_customer_frac_a,absorbed_customer_frac_b,abs_absorbed_customer_gap,absorbed_workload_frac_a,absorbed_workload_frac_b,abs_absorbed_workload_gap
38,12,2,42,14,2,8,1463540.0,1447453.0,0.011114005083412034,0.2,0.25,0.25,0.0,0.541310945998446,0.5157183824946983,0.025592563503747723,0.5288210210430845,0.4728881245034391,0.055932896539645394
38,12,2,42,14,2,8,1463540.0,1447453.0,0.011114005083412034,0.4,0.25,0.25,0.0,0.7063786907536908,0.6661982480239059,0.04018044272978483,0.7071537133043326,0.6074270082576239,0.09972670504670877
38,12,2,45,15,2,8,1463540.0,1491403.0,0.019038085737321835,0.05,0.125,0.25,0.125,0.29798344017094014,0.40897671568627453,0.11099327551533439,0.2962707623378338,0.3669279444390996,0.07065718210126581
38,12,2,45,15,2,8,1463540.0,1491403.0,0.019038085737321835,0.1,0.25,0.25,0.0,0.430354020979021,0.45520027089783277,0.02484624991881179,0.40489429155800855,0.42647428702883505,0.021579995470826507
38,12,2,45,15,2,8,1463540.0,1491403.0,0.019038085737321835,0.2,0.25,0.25,0.0,0.541310945998446,0.5571529927760578,0.015842046777611807,0.5288210210430845,0.5191772234297753,0.009643797613309135
38,12,2,45,15,2,8,1463540.0,1491403.0,0.019038085737321835,0.4,0.25,0.25,0.0,0.7063786907536908,0.7322126547987615,0.025833964045070767,0.7071537133043326,0.6824928330233228,0.024660880281009878
38,12,2,48,16,2,8,1463540.0,1453803.0,0.006697606209369495,0.05,0.125,0.125,0.0,0.29798344017094014,0.31285635409276713,0.014872913921826991,0.2962707623378338,0.28331198081620423,0.012958781521629548
38,12,2,48,16,2,8,1463540.0,1453803.0,0.006697606209369495,0.1,0.25,0.25,0.0,0.430354020979021,0.40967371245903855,0.020680308519982427,0.40489429155800855,0.36487375139872347,0.04002054015928508
38,12,2,48,16,2,8,1463540.0,1453803.0,0.006697606209369495,0.2,0.25,0.25,0.0,0.541310945998446,0.5269511059592582,0.014359840039187777,0.5288210210430845,0.4656490855220771,0.06317193552100736
38,12,2,48,16,2,8,1463540.0,1453803.0,0.006697606209369495,0.4,0.25,0.25,0.0,0.7063786907536908,0.7048692928448363,0.001509397908854404,0.7071537133043326,0.6605523549452259,0.046601358359106726
38,12,2,54,18,2,8,1463540.0,1463329.0,0.00014419177095513039,0.05,0.125,0.25,0.125,0.29798344017094014,0.3532765206284943,0.055293080457554156,0.2962707623378338,0.3304905131408465,0.034219750803012705
38,12,2,54,18,2,8,1463540.0,1463329.0,0.00014419177095513039,0.1,0.25,0.25,0.0,0.430354020979021,0.3983170064584538,0.032037014520567175,0.40489429155800855,0.3748231415762101,0.03007114998179844
38,12,2,54,18,2,8,1463540.0,1463329.0,0.00014419177095513039,0.2,0.25,0.25,0.0,0.541310945998446,0.5206405436668594,0.020670402331586568,0.5288210210430845,0.48556615489853944,0.043254866144545046
38,12,2,54,18,2,8,1463540.0,1463329.0,0.00014419177095513039,0.4,0.25,0.25,0.0,0.7063786907536908,0.7088921221322537,0.002513431378562969,0.7071537133043326,0.6500168870213467,0.057136826282985886
39,13,2,42,14,2,8,1444899.0,1447453.0,0.001767597596787042,0.05,0.25,0.25,0.0,0.3518833849329205,0.3628286461345672,0.010945261201646739,0.3285515193907805,0.33354847705937196,0.004996957668591484
39,13,2,42,14,2,8,1444899.0,1447453.0,0.001767597596787042,0.1,0.25,0.25,0.0,0.3967363261093911,0.3940214117023328,0.0027149144070582887,0.3610726644291827,0.3877300715496347,0.026657407120452004
39,13,2,42,14,2,8,1444899.0,1447453.0,0.001767597596787042,0.2,0.25,0.25,0.0,0.4912732198142415,0.5157183824946983,0.024445162680456767,0.4355257274454036,0.4728881245034391,0.03736239705803551
39,13,2,42,14,2,8,1444899.0,1447453.0,0.001767597596787042,0.4,0.375,0.25,0.125,0.6895704334365325,0.6661982480239059,0.023372185412626534,0.62219715816473,0.6074270082576239,0.014770149907106123
39,13,2,48,16,2,8,1444899.0,1453803.0,0.0061623684423617155,0.05,0.25,0.125,0.125,0.3518833849329205,0.31285635409276713,0.039027030840153354,0.3285515193907805,0.28331198081620423,0.045239538574576244
39,13,2,48,16,2,8,1444899.0,1453803.0,0.0061623684423617155,0.1,0.25,0.25,0.0,0.3967363261093911,0.40967371245903855,0.012937386349647473,0.3610726644291827,0.36487375139872347,0.00380108696954079
39,13,2,48,16,2,8,1444899.0,1453803.0,0.0061623684423617155,0.2,0.25,0.25,0.0,0.4912732198142415,0.5269511059592582,0.03567788614501671,0.4355257274454036,0.4656490855220771,0.030123358076673545
39,13,2,48,16,2,8,1444899.0,1453803.0,0.0061623684423617155,0.4,0.375,0.25,0.125,0.6895704334365325,0.7048692928448363,0.015298859408303889,0.62219715816473,0.6605523549452259,0.038355196780495926
39,13,2,54,18,2,8,1444899.0,1463329.0,0.012755216800620667,0.05,0.25,0.25,0.0,0.3518833849329205,0.3532765206284943,0.0013931356955738106,0.3285515193907805,0.3304905131408465,0.0019389937500660093
39,13,2,54,18,2,8,1444899.0,1463329.0,0.012755216800620667,0.1,0.25,0.25,0.0,0.3967363261093911,0.3983170064584538,0.0015806803490627241,0.3610726644291827,0.3748231415762101,0.013750477147027429
39,13,2,54,18,2,8,1444899.0,1463329.0,0.012755216800620667,0.2,0.25,0.25,0.0,0.4912732198142415,0.5206405436668594,0.02936732385261792,0.4355257274454036,0.48556615489853944,0.05004042745313586
39,13,2,54,18,2,8,1444899.0,1463329.0,0.012755216800620667,0.4,0.375,0.25,0.125,0.6895704334365325,0.7088921221322537,0.019321688695721262,0.62219715816473,0.6500168870213467,0.027819728856616766
39,13,2,57,19,2,8,1444899.0,1428930.0,0.011175494950767357,0.05,0.25,0.25,0.0,0.3518833849329205,0.31348079004329005,0.03840259488963044,0.3285515193907805,0.28795703264573613,0.040594486745044345
39,13,2,57,19,2,8,1444899.0,1428930.0,0.011175494950767357,0.1,0.25,0.25,0.0,0.3967363261093911,0.3623286435786436,0.034407682530747496,0.3610726644291827,0.3521569674006251,0.008915697028557601
39,13,2,57,19,2,8,1444899.0,1428930.0,0.011175494950767357,0.2,0.25,0.25,0.0,0.4912732198142415,0.5113410894660895,0.02006786965184798,0.4355257274454036,0.4726512165189088,0.03712548907350521
39,13,2,57,19,2,8,1444899.0,1428930.0,0.011175494950767357,0.4,0.375,0.25,0.125,0.6895704334365325,0.6460137085137085,0.04355672492282392,0.62219715816473,0.5689033882820436,0.053293769882686415
40,14,0,43,15,0,6,1380685.0,1384972.0,0.003104980498810373,0.05,0.0,0.0,0.0,0.1387057387057387,0.14682539682539683,0.008119658119658119,0.0794947482281858,0.11473941496550104,0.035244666737315244
40,14,0,43,15,0,6,1380685.0,1384972.0,0.003104980498810373,0.1,0.0,0.0,0.0,0.14912240537240537,0.2396475256769374,0.09052512030453203,0.13171553654226464,0.19339035332418597,0.06167481678192133
40,14,0,43,15,0,6,1380685.0,1384972.0,0.003104980498810373,0.2,0.0,0.0,0.0,0.2768346441140559,0.33901727357609707,0.06218262946204117,0.19935426618346538,0.26904744964306765,0.06969318345960226
40,14,0,43,15,0,6,1380685.0,1384972.0,0.003104980498810373,0.4,0.0,0.0,0.0,0.4141066041801336,0.4776552287581699,0.06354862457803628,0.32203816272098823,0.34280014587325863,0.020761983152270402
40,14,0,46,16,0,6,1380685.0,1364614.0,0.011776956707171405,0.05,0.0,0.0,0.0,0.1387057387057387,0.11543240374762113,0.023273334958117578,0.0794947482281858,0.06185424530457101,0.017640502923614784
40,14,0,46,16,0,6,1380685.0,1364614.0,0.011776956707171405,0.1,0.0,0.0,0.0,0.14912240537240537,0.14824696237739715,0.0008754429950082188,0.13171553654226464,0.08748862419149596,0.044226912350768685
40,14,0,46,16,0,6,1380685.0,1364614.0,0.011776956707171405,0.2,0.0,0.0,0.0,0.2768346441140559,0.31756988038957346,0.04073523627551756,0.19935426618346538,0.19566138586890977,0.0036928803145556133
40,14,0,46,16,0,6,1380685.0,1364614.0,0.011776956707171405,0.4,0.0,0.0,0.0,0.4141066041801336,0.4404923058375744,0.026385701657440808,0.32203816272098823,0.2963262925144507,0.025711870206537535
40,14,0,49,17,0,6,1380685.0,1359667.0,0.015458196749645317,0.05,0.0,0.0,0.0,0.1387057387057387,0.11752450980392155,0.02118122890181716,0.0794947482281858,0.08610930380042849,0.006614555572242692
40,14,0,49,17,0,6,1380685.0,1359667.0,0.015458196749645317,0.1,0.0,0.0,0.0,0.14912240537240537,0.21165382819794584,0.06253142282554047,0.13171553654226464,0.2017950831413792,0.07007954659911456
40,14,0,49,17,0,6,1380685.0,1359667.0,0.015458196749645317,0.2,0.0,0.0,0.0,0.2768346441140559,0.3324171335200747,0.05558248940601879,0.19935426618346538,0.31166639775790395,0.11231213157443856
40,14,0,49,17,0,6,1380685.0,1359667.0,0.015458196749645317,0.4,0.0,0.0,0.0,0.4141066041801336,0.4684932306255835,0.05438662644544989,0.32203816272098823,0.35494163073014645,0.03290346800915822
40,14,0,52,18,0,6,1380685.0,1371470.0,0.006719067861491684,0.05,0.0,0.0,0.0,0.1387057387057387,0.09858597285067873,0.04011976585505998,0.0794947482281858,0.07684747547441267,0.0026472727537731194
40,14,0,52,18,0,6,1380685.0,1371470.0,0.006719067861491684,0.1,0.0,0.0,0.0,0.14912240537240537,0.16413084464555053,0.015008439273145158,0.13171553654226464,0.1351563542906124,0.0034408177483477576
40,14,0,52,18,0,6,1380685.0,1371470.0,0.006719067861491684,0.2,0.0,0.0,0.0,0.2768346441140559,0.24802889104359693,0.02880575307045896,0.19935426618346538,0.1815228096200987,0.017831456563366682
40,14,0,52,18,0,6,1380685.0,1371470.0,0.006719067861491684,0.4,0.0,0.0,0.0,0.4141066041801336,0.46610689147453854,0.05200028729440492,0.32203816272098823,0.31818779508935224,0.003850367631635987
40,14,0,55,19,0,6,1380685.0,1362162.0,0.013598235745821715,0.05,0.0,0.0,0.0,0.1387057387057387,0.08464105339105339,0.05406468531468532,0.0794947482281858,0.05993449144925397,0.019560256778931827
40,14,0,55,19,0,6,1380685.0,1362162.0,0.013598235745821715,0.1,0.0,0.0,0.0,0.14912240537240537,0.1090518278018278,0.04007057757057757,0.13171553654226464,0.08804841280418402,0.043667123738080627
40,14,0,55,19,0,6,1380685.0,1362162.0,0.013598235745821715,0.2,0.0,0.0,0.0,0.2768346441140559,0.2862501061030473,0.009415461988991403,0.19935426618346538,0.22268514157189803,0.023330875388432648
40,14,0,55,19,0,6,1380685.0,1362162.0,0.013598235745821715,0.4,0.0,0.0,0.0,0.4141066041801336,0.4242733709645474,0.010166766784413805,0.32203816272098823,0.3235831975308268,0.0015450348098385858
41,14,1,44,15,1,7,1406792.0,1425633.0,0.01339288252989781,0.05,0.14285714285714285,0.14285714285714285,0.0,0.27180416701093396,0.2776360544217687,0.005831887410834735,0.2383411166392823,0.24755283425257768,0.009211717613295367
41,14,1,44,15,1,7,1406792.0,1425633.0,0.01339288252989781,0.1,0.14285714285714285,0.14285714285714285,0.0,0.28753545952794074,0.38562925170068024,0.0980937921727395,0.287668412478665,0.3442295766046117,0.056561164125946695
41,14,1,44,15,1,7,1406792.0,1425633.0,0.01339288252989781,0.2,0.14285714285714285,0.14285714285714285,0.0,0.39954068672003207,0.48137755102040813,0.08183686430037607,0.34788502385439646,0.4306263225867292,0.08274129873233277
41,14,1,44,15,1,7,1406792.0,1425633.0,0.01339288252989781,0.4,0.14285714285714285,0.14285714285714285,0.0,0.5612043400356094,0.6433673469387754,0.08216300690316602,0.4712456372365453,0.5442798358542487,0.07303419861770338
41,14,1,47,16,1,7,1406792.0,1405275.0,0.0010795040116703136,0.05,0.14285714285714285,0.14285714285714285,0.0,0.27180416701093396,0.25132301273605623,0.020481154274877733,0.2383411166392823,0.2023553353520759,0.03598578128720642
41,14,1,47,16,1,7,1406792.0,1405275.0,0.0010795040116703136,0.1,0.14285714285714285,0.14285714285714285,0.0,0.28753545952794074,0.3143523746784616,0.02681691515052087,0.287668412478665,0.25341328992963436,0.034255122549030625
41,14,1,47,16,1,7,1406792.0,1405275.0,0.0010795040116703136,0.2,0.14285714285714285,0.14285714285714285,0.0,0.39954068672003207,0.46680626137147874,0.06726557465144667,0.34788502385439646,0.34528154350753415,0.002603480346862308
41,14,1,47,16,1,7,1406792.0,1405275.0,0.0010795040116703136,0.4,0.14285714285714285,0.14285714285714285,0.0,0.5612043400356094,0.5847669238973587,0.023562583861749364,0.4712456372365453,0.49236558120453394,0.021119943967988664
41,14,1,50,17,1,7,1406792.0,1410308.0,0.002499303379604092,0.05,0.14285714285714285,0.0,0.14285714285714285,0.27180416701093396,0.07304421768707482,0.19875994932385915,0.2383411166392823,0.06337998395180733,0.17496113268747499
41,14,1,50,17,1,7,1406792.0,1410308.0,0.002499303379604092,0.1,0.14285714285714285,0.14285714285714285,0.0,0.28753545952794074,0.3092236894757904,0.021688229947849635,0.287668412478665,0.30934205636033374,0.021673643881668758
41,14,1,50,17,1,7,1406792.0,1410308.0,0.002499303379604092,0.2,0.14285714285714285,0.14285714285714285,0.0,0.39954068672003207,0.4463935574229692,0.046852870702937144,0.34788502385439646,0.44015322511271343,0.09226820125831697
41,14,1,50,17,1,7,1406792.0,1410308.0,0.002499303379604092,0.4,0.14285714285714285,0.14285714285714285,0.0,0.5612043400356094,0.6276110444177672,0.06640670438215779,0.4712456372365453,0.5725379032466139,0.10129226601006863
41,14,1,53,18,1,7,1406792.0,1422668.0,0.011285250413707214,0.05,0.14285714285714285,0.14285714285714285,0.0,0.27180416701093396,0.26088745214685066,0.010916714864083299,0.2383411166392823,0.23484630073239607,0.003494815906886245
41,14,1,53,18,1,7,1406792.0,1422668.0,0.011285250413707214,0.1,0.14285714285714285,0.14285714285714285,0.0,0.28753545952794074,0.2903842711173539,0.002848811589413136,0.287668412478665,0.2728497963575233,0.014818616121141659
41,14,1,53,18,1,7,1406792.0,1422668.0,0.011285250413707214,0.2,0.14285714285714285,0.14285714285714285,0.0,0.39954068672003207,0.39489307868896545,0.004647608031066619,0.34788502385439646,0.3589751690676331,0.011090145213236646
41,14,1,53,18,1,7,1406792.0,1422668.0,0.011285250413707214,0.4,0.14285714285714285,0.14285714285714285,0.0,0.5612043400356094,0.5922056069391319,0.031001266903522562,0.4712456372365453,0.5132425953037963,0.04199695806725107
41,14,1,56,19,1,7,1406792.0,1387081.0,0.014210417416142243,0.05,0.14285714285714285,0.14285714285714285,0.0,0.27180416701093396,0.21930272108843538,0.052501445922498585,0.2383411166392823,0.2011702561189622,0.03717086052032012
41,14,1,56,19,1,7,1406792.0,1387081.0,0.014210417416142243,0.1,0.14285714285714285,0.14285714285714285,0.0,0.28753545952794074,0.2558106575963719,0.03172480193156885,0.287668412478665,0.2347333299636303,0.052935082515034676
41,14,1,56,19,1,7,1406792.0,1387081.0,0.014210417416142243,0.2,0.14285714285714285,0.14285714285714285,0.0,0.39954068672003207,0.417922168867547,0.01838148214751495,0.34788502385439646,0.37294096311198494,0.025055939257588478
41,14,1,56,19,1,7,1406792.0,1387081.0,0.014210417416142243,0.4,0.14285714285714285,0.14285714285714285,0.0,0.5612043400356094,0.5673202614379085,0.006115921402299107,0.4712456372365453,0.47192031258544587,0.0006746753489005886
42,14,2,48,16,2,8,1447453.0,1453803.0,0.004387016365989086,0.05,0.25,0.125,0.125,0.3628286461345672,0.31285635409276713,0.04997229204180009,0.33354847705937196,0.28331198081620423,0.05023649624316773
42,14,2,48,16,2,8,1447453.0,1453803.0,0.004387016365989086,0.1,0.25,0.25,0.0,0.3940214117023328,0.40967371245903855,0.01565230075670576,0.3877300715496347,0.36487375139872347,0.022856320150911213
42,14,2,48,16,2,8,1447453.0,1453803.0,0.004387016365989086,0.2,0.25,0.25,0.0,0.5157183824946983,0.5269511059592582,0.011232723464559946,0.4728881245034391,0.4656490855220771,0.007239038981361967
42,14,2,48,16,2,8,1447453.0,1453803.0,0.004387016365989086,0.4,0.25,0.25,0.0,0.6661982480239059,0.7048692928448363,0.03867104482093042,0.6074270082576239,0.6605523549452259,0.05312534668760205
42,14,2,54,18,2,8,1447453.0,1463329.0,0.010968231783691768,0.05,0.25,0.25,0.0,0.3628286461345672,0.3532765206284943,0.009552125506072928,0.33354847705937196,0.3304905131408465,0.0030579639185254748
42,14,2,54,18,2,8,1447453.0,1463329.0,0.010968231783691768,0.1,0.25,0.25,0.0,0.3940214117023328,0.3983170064584538,0.004295594756121013,0.3877300715496347,0.3748231415762101,0.012906929973424575
42,14,2,54,18,2,8,1447453.0,1463329.0,0.010968231783691768,0.2,0.25,0.25,0.0,0.5157183824946983,0.5206405436668594,0.004922161172161155,0.4728881245034391,0.48556615489853944,0.012678030395100348
42,14,2,54,18,2,8,1447453.0,1463329.0,0.010968231783691768,0.4,0.25,0.25,0.0,0.6661982480239059,0.7088921221322537,0.042693874108347796,0.6074270082576239,0.6500168870213467,0.04258987876372289
42,14,2,57,19,2,8,1447453.0,1428930.0,0.012962846325572281,0.05,0.25,0.25,0.0,0.3628286461345672,0.31348079004329005,0.049347856091277176,0.33354847705937196,0.28795703264573613,0.04559144441363583
42,14,2,57,19,2,8,1447453.0,1428930.0,0.012962846325572281,0.1,0.25,0.25,0.0,0.3940214117023328,0.3623286435786436,0.03169276812368921,0.3877300715496347,0.3521569674006251,0.035573104149009604
42,14,2,57,19,2,8,1447453.0,1428930.0,0.012962846325572281,0.2,0.25,0.25,0.0,0.5157183824946983,0.5113410894660895,0.004377293028608786,0.4728881245034391,0.4726512165189088,0.00023690798453029904
42,14,2,57,19,2,8,1447453.0,1428930.0,0.012962846325572281,0.4,0.25,0.25,0.0,0.6661982480239059,0.6460137085137085,0.020184539510197386,0.6074270082576239,0.5689033882820436,0.03852361997558029
43,15,0,46,16,0,6,1384972.0,1364614.0,0.01491850442689288,0.05,0.0,0.0,0.0,0.14682539682539683,0.11543240374762113,0.0313929930777757,0.11473941496550104,0.06185424530457101,0.05288516966093003
43,15,0,46,16,0,6,1384972.0,1364614.0,0.01491850442689288,0.1,0.0,0.0,0.0,0.2396475256769374,0.14824696237739715,0.09140056329954024,0.19339035332418597,0.08748862419149596,0.10590172913269001
43,15,0,46,16,0,6,1384972.0,1364614.0,0.01491850442689288,0.2,0.0,0.0,0.0,0.33901727357609707,0.31756988038957346,0.02144739318652361,0.26904744964306765,0.19566138586890977,0.07338606377415788
43,15,0,46,16,0,6,1384972.0,1364614.0,0.01491850442689288,0.4,0.0,0.0,0.0,0.4776552287581699,0.4404923058375744,0.037162922920595476,0.34280014587325863,0.2963262925144507,0.04647385335880794
43,15,0,49,17,0,6,1384972.0,1359667.0,0.018611174647910112,0.05,0.0,0.0,0.0,0.14682539682539683,0.11752450980392155,0.029300887021475278,0.11473941496550104,0.08610930380042849,0.028630111165072553
43,15,0,49,17,0,6,1384972.0,1359667.0,0.018611174647910112,0.1,0.0,0.0,0.0,0.2396475256769374,0.21165382819794584,0.027993697478991553,0.19339035332418597,0.2017950831413792,0.00840472981719323
43,15,0,49,17,0,6,1384972.0,1359667.0,0.018611174647910112,0.2,0.0,0.0,0.0,0.33901727357609707,0.3324171335200747,0.0066001400560223855,0.26904744964306765,0.31166639775790395,0.0426189481148363
43,15,0,49,17,0,6,1384972.0,1359667.0,0.018611174647910112,0.4,0.0,0.0,0.0,0.4776552287581699,0.4684932306255835,0.00916199813258639,0.34280014587325863,0.35494163073014645,0.012141484856887819
43,15,0,52,18,0,6,1384972.0,1371470.0,0.009844910934982172,0.05,0.0,0.0,0.0,0.14682539682539683,0.09858597285067873,0.0482394239747181,0.11473941496550104,0.07684747547441267,0.037891939491088364
43,15,0,52,18,0,6,1384972.0,1371470.0,0.009844910934982172,0.1,0.0,0.0,0.0,0.2396475256769374,0.16413084464555053,0.07551668103138687,0.19339035332418597,0.1351563542906124,0.05823399903357357
43,15,0,52,18,0,6,1384972.0,1371470.0,0.009844910934982172,0.2,0.0,0.0,0.0,0.33901727357609707,0.24802889104359693,0.09098838253250013,0.26904744964306765,0.1815228096200987,0.08752464002296895
43,15,0,52,18,0,6,1384972.0,1371470.0,0.009844910934982172,0.4,0.0,0.0,0.0,0.4776552287581699,0.46610689147453854,0.01154833728363136,0.34280014587325863,0.31818779508935224,0.02461235078390639
43,15,0,55,19,0,6,1384972.0,1362162.0,0.01674543850144109,0.05,0.0,0.0,0.0,0.14682539682539683,0.08464105339105339,0.06218434343434344,0.11473941496550104,0.05993449144925397,0.05480492351624707
