plan_a,seed_a,plan_b,seed_b,K,distance_a,distance_b,relative_cost_gap,route_len_profile_gap,route_delivery_profile_gap,exact_route_len_multiset_match,delta_frac,mean_extra_units_a,mean_extra_units_b,abs_mean_extra_units_gap,p_need_two_a,p_need_two_b,abs_p_need_two_gap,p_need_at_most_one_a,p_need_at_most_one_b,abs_p_need_at_most_one_gap,p_zero_a,p_zero_b,abs_p_zero_gap,mean_absorbed_workload_frac_a,mean_absorbed_workload_frac_b,abs_mean_absorbed_workload_frac_gap,mean_residual_workload_frac_a,mean_residual_workload_frac_b,abs_mean_residual_workload_frac_gap,both_sub_mean_extra_units_a,both_sub_mean_extra_units_b,abs_both_sub_mean_extra_units_gap,both_sub_p_need_two_a,both_sub_p_need_two_b,abs_both_sub_p_need_two_gap,both_sub_p_need_at_most_one_a,both_sub_p_need_at_most_one_b,abs_both_sub_p_need_at_most_one_gap,both_sub_p_zero_a,both_sub_p_zero_b,abs_both_sub_p_zero_gap,both_sub_mean_absorbed_workload_frac_a,both_sub_mean_absorbed_workload_frac_b,abs_both_sub_mean_absorbed_workload_frac_gap,both_sub_mean_residual_workload_frac_a,both_sub_mean_residual_workload_frac_b,abs_both_sub_mean_residual_workload_frac_gap
21,10,23,11,8,1274465.0,1271035.0,0.002698588158469279,1.25,6.799999999999996,0,0.1,1.3571428571428572,1.3928571428571428,0.03571428571428559,0.35714285714285715,0.39285714285714285,0.0357142857142857,0.6428571428571429,0.6071428571428571,0.03571428571428581,0.0,0.0,0.0,0.29528835973557654,0.2820645429083794,0.013223816827197143,0.7047116402644236,0.7179354570916205,0.013223816827196977,2.0,1.6,0.3999999999999999,1.0,0.6,0.4,0.0,0.4,0.4,0.0,0.0,0.0,0.1261353926861902,0.19767657165169886,0.07154117896550866,0.8738646073138098,0.8023234283483011,0.07154117896550871
21,10,25,12,8,1274465.0,1270292.0,0.0032850714638838945,1.75,9.350000000000005,0,0.1,1.3571428571428572,1.3571428571428572,0.0,0.35714285714285715,0.35714285714285715,0.0,0.6428571428571429,0.6428571428571429,0.0,0.0,0.0,0.0,0.29528835973557654,0.2930239624479697,0.0022643972876068563,0.7047116402644236,0.7069760375520303,0.0022643972876067453,2.0,1.6,0.3999999999999999,1.0,0.6,0.4,0.0,0.4,0.4,0.0,0.0,0.0,0.1261353926861902,0.19326467005886513,0.06712927737267493,0.8738646073138098,0.806735329941135,0.06712927737267482
21,10,27,13,8,1274465.0,1270571.0,0.003064763795175555,1.5,7.324999999999996,0,0.1,1.3571428571428572,1.4285714285714286,0.0714285714285714,0.35714285714285715,0.4642857142857143,0.10714285714285715,0.6428571428571429,0.5357142857142857,0.1071428571428572,0.0,0.03571428571428571,0.03571428571428571,0.29528835973557654,0.26925165042775817,0.026036709307818373,0.7047116402644236,0.7307483495722417,0.026036709307818096,2.0,1.8666666666666667,0.1333333333333333,1.0,0.8666666666666667,0.1333333333333333,0.0,0.13333333333333333,0.13333333333333333,0.0,0.0,0.0,0.1261353926861902,0.1536901048641842,0.02755471217799399,0.8738646073138098,0.8463098951358158,0.02755471217799399
21,10,29,14,8,1274465.0,1263846.0,0.008402131272322736,1.5,3.8999999999999897,0,0.1,1.3571428571428572,1.3214285714285714,0.03571428571428581,0.35714285714285715,0.35714285714285715,0.0,0.6428571428571429,0.6428571428571429,0.0,0.0,0.03571428571428571,0.03571428571428571,0.29528835973557654,0.32158578651891734,0.026297426783340794,0.7047116402644236,0.6784142134810828,0.026297426783340794,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1261353926861902,0.13707697929008147,0.010941586603891273,0.8738646073138098,0.8629230207099186,0.010941586603891218
21,10,31,15,8,1274465.0,1266770.0,0.006074504448321322,1.25,3.8999999999999906,0,0.1,1.3571428571428572,1.4285714285714286,0.0714285714285714,0.35714285714285715,0.42857142857142855,0.0714285714285714,0.6428571428571429,0.5714285714285714,0.07142857142857151,0.0,0.0,0.0,0.29528835973557654,0.3138835147176063,0.018595154982029738,0.7047116402644236,0.6861164852823937,0.018595154982029904,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1261353926861902,0.1543845955823039,0.028249202896113712,0.8738646073138098,0.8456154044176962,0.028249202896113546
21,10,33,16,8,1274465.0,1270167.0,0.0033838070112040385,1.75,8.12500000000001,0,0.1,1.3571428571428572,1.3928571428571428,0.03571428571428559,0.35714285714285715,0.39285714285714285,0.0357142857142857,0.6428571428571429,0.6071428571428571,0.03571428571428581,0.0,0.0,0.0,0.29528835973557654,0.29769483706120725,0.002406477325630707,0.7047116402644236,0.7023051629387925,0.00240647732563104,2.0,1.6,0.3999999999999999,1.0,0.6,0.4,0.0,0.4,0.4,0.0,0.0,0.0,0.1261353926861902,0.21549442030964416,0.08935902762345396,0.8738646073138098,0.7845055796903558,0.08935902762345393
21,10,35,17,8,1274465.0,1266542.0,0.0062556156842805055,1.5,7.950000000000009,0,0.1,1.3571428571428572,1.3928571428571428,0.03571428571428559,0.35714285714285715,0.39285714285714285,0.0357142857142857,0.6428571428571429,0.6071428571428571,0.03571428571428581,0.0,0.0,0.0,0.29528835973557654,0.2788354545198001,0.01645290521577647,0.7047116402644236,0.7211645454802001,0.01645290521577658,2.0,1.7333333333333334,0.2666666666666666,1.0,0.7333333333333333,0.2666666666666667,0.0,0.26666666666666666,0.26666666666666666,0.0,0.0,0.0,0.1261353926861902,0.17800920851823412,0.051873815832043924,0.8738646073138098,0.8219907914817658,0.05187381583204398
21,10,37,18,8,1274465.0,1260993.0,0.010683643763288139,1.0,5.249999999999998,0,0.1,1.3571428571428572,1.25,0.1071428571428572,0.35714285714285715,0.35714285714285715,0.0,0.6428571428571429,0.6428571428571429,0.0,0.0,0.10714285714285714,0.10714285714285714,0.29528835973557654,0.32958491312743426,0.03429655339185772,0.7047116402644236,0.6704150868725656,0.034296553391858,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1261353926861902,0.1458912582466096,0.01975586556041939,0.8738646073138098,0.8541087417533906,0.019755865560419195
22,11,24,12,7,1240913.0,1261586.0,0.016659507959059176,0.8571428571428571,6.342857142857142,0,0.1,1.6666666666666667,1.8571428571428572,0.19047619047619047,0.6666666666666666,0.8571428571428571,0.19047619047619047,0.3333333333333333,0.14285714285714285,0.19047619047619047,0.0,0.0,0.0,0.16043132007614366,0.11145452766050055,0.04897679241564311,0.8395686799238565,0.8885454723394994,0.0489767924156429,2.0,1.9333333333333333,0.06666666666666665,1.0,0.9333333333333333,0.06666666666666665,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.09324929905746429,0.09722916927663722,0.003979870219172926,0.9067507009425355,0.9027708307233627,0.0039798702191727875
22,11,26,13,7,1240913.0,1251866.0,0.008826565601295175,1.1428571428571428,3.8857142857142812,0,0.1,1.6666666666666667,1.8571428571428572,0.19047619047619047,0.6666666666666666,0.8571428571428571,0.19047619047619047,0.3333333333333333,0.14285714285714285,0.19047619047619047,0.0,0.0,0.0,0.16043132007614366,0.11864167859043048,0.04178964148571318,0.8395686799238565,0.8813583214095696,0.04178964148571307,2.0,1.9333333333333333,0.06666666666666665,1.0,0.9333333333333333,0.06666666666666665,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.09324929905746429,0.10064106641990521,0.007391767362440918,0.9067507009425355,0.8993589335800948,0.007391767362440738
22,11,28,14,7,1240913.0,1244175.0,0.0026287096678010466,1.7142857142857142,10.199999999999989,0,0.1,1.6666666666666667,1.6666666666666667,0.0,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.16043132007614366,0.2162732491069144,0.05584192903077073,0.8395686799238565,0.7837267508930856,0.0558419290307709,2.0,1.9333333333333333,0.06666666666666665,1.0,0.9333333333333333,0.06666666666666665,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.09324929905746429,0.16608507332089897,0.07283577426343468,0.9067507009425355,0.8339149266791012,0.07283577426343435
22,11,30,15,7,1240913.0,1249358.0,0.006805473067007921,0.8571428571428571,11.31428571428572,0,0.1,1.6666666666666667,1.6666666666666667,0.0,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.16043132007614366,0.21435969461989984,0.05392837454375618,0.8395686799238565,0.7856403053801002,0.05392837454375632,2.0,1.6666666666666667,0.33333333333333326,1.0,0.6666666666666666,0.33333333333333337,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.09324929905746429,0.21435969461989984,0.12111039556243555,0.9067507009425355,0.7856403053801002,0.1211103955624353
22,11,32,16,7,1240913.0,1244383.0,0.0027963281873910582,0.8571428571428571,6.342857142857141,0,0.1,1.6666666666666667,1.8571428571428572,0.19047619047619047,0.6666666666666666,0.8571428571428571,0.19047619047619047,0.3333333333333333,0.14285714285714285,0.19047619047619047,0.0,0.0,0.0,0.16043132007614366,0.0837203146440318,0.07671100543211186,0.8395686799238565,0.9162796853559683,0.07671100543211173,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09324929905746429,0.061789694176955054,0.03145960488050924,0.9067507009425355,0.9382103058230451,0.031459604880509584
22,11,34,17,7,1240913.0,1248876.0,0.006417049382188759,1.1428571428571428,10.771428571428563,0,0.1,1.6666666666666667,1.8571428571428572,0.19047619047619047,0.6666666666666666,0.8571428571428571,0.19047619047619047,0.3333333333333333,0.14285714285714285,0.19047619047619047,0.0,0.0,0.0,0.16043132007614366,0.14855439481520957,0.01187692526093409,0.8395686799238565,0.8514456051847903,0.011876925260933757,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09324929905746429,0.1043459108132198,0.011096611755755506,0.9067507009425355,0.8956540891867804,0.011096611755755159
22,11,36,18,7,1240913.0,1244191.0,0.002641603400077201,0.5714285714285714,7.2285714285714215,0,0.1,1.6666666666666667,1.6666666666666667,0.0,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.16043132007614366,0.13364439522677699,0.026786924849366678,0.8395686799238565,0.8663556047732228,0.02678692484936629,2.0,1.9333333333333333,0.06666666666666665,1.0,0.9333333333333333,0.06666666666666665,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.09324929905746429,0.08855071397750383,0.00469858507996046,0.9067507009425355,0.9114492860224962,0.004698585079960682
22,11,38,19,7,1240913.0,1244383.0,0.0027963281873910582,0.5714285714285714,7.2285714285714295,0,0.1,1.6666666666666667,1.8571428571428572,0.19047619047619047,0.6666666666666666,0.8571428571428571,0.19047619047619047,0.3333333333333333,0.14285714285714285,0.19047619047619047,0.0,0.0,0.0,0.16043132007614366,0.11980789567941107,0.040623424396732596,0.8395686799238565,0.8801921043205889,0.04062342439673239,2.0,1.9333333333333333,0.06666666666666665,1.0,0.9333333333333333,0.06666666666666665,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.09324929905746429,0.09293623369403799,0.0003130653634263042,0.9067507009425355,0.9070637663059621,0.0003130653634265679
23,11,25,12,8,1271035.0,1270292.0,0.0005849048880100008,0.5,3.4250000000000123,0,0.1,1.3928571428571428,1.3571428571428572,0.03571428571428559,0.39285714285714285,0.35714285714285715,0.0357142857142857,0.6071428571428571,0.6428571428571429,0.03571428571428581,0.0,0.0,0.0,0.2820645429083794,0.2930239624479697,0.010959419539590287,0.7179354570916205,0.7069760375520303,0.010959419539590232,1.6,1.6,0.0,0.6,0.6,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.19767657165169886,0.19326467005886513,0.004411901592833722,0.8023234283483011,0.806735329941135,0.004411901592833889
23,11,27,13,8,1271035.0,1270571.0,0.00036519013892179187,1.0,7.425000000000002,0,0.1,1.3928571428571428,1.4285714285714286,0.03571428571428581,0.39285714285714285,0.4642857142857143,0.07142857142857145,0.6071428571428571,0.5357142857142857,0.0714285714285714,0.0,0.03571428571428571,0.03571428571428571,0.2820645429083794,0.26925165042775817,0.01281289248062123,0.7179354570916205,0.7307483495722417,0.012812892480621119,1.6,1.8666666666666667,0.2666666666666666,0.6,0.8666666666666667,0.2666666666666667,0.4,0.13333333333333333,0.2666666666666667,0.0,0.0,0.0,0.19767657165169886,0.1536901048641842,0.043986466787514666,0.8023234283483011,0.8463098951358158,0.04398646678751472
23,11,29,14,8,1271035.0,1263846.0,0.005688193023517106,0.75,6.949999999999997,0,0.1,1.3928571428571428,1.3214285714285714,0.0714285714285714,0.39285714285714285,0.35714285714285715,0.0357142857142857,0.6071428571428571,0.6428571428571429,0.03571428571428581,0.0,0.03571428571428571,0.03571428571428571,0.2820645429083794,0.32158578651891734,0.03952124361053794,0.7179354570916205,0.6784142134810828,0.03952124361053777,1.6,2.0,0.3999999999999999,0.6,1.0,0.4,0.4,0.0,0.4,0.0,0.0,0.0,0.19767657165169886,0.13707697929008147,0.06059959236161738,0.8023234283483011,0.8629230207099186,0.060599592361617494
23,11,31,15,8,1271035.0,1266770.0,0.0033668306006615248,0.5,7.574999999999999,0,0.1,1.3928571428571428,1.4285714285714286,0.03571428571428581,0.39285714285714285,0.42857142857142855,0.0357142857142857,0.6071428571428571,0.5714285714285714,0.0357142857142857,0.0,0.0,0.0,0.2820645429083794,0.3138835147176063,0.03181897180922688,0.7179354570916205,0.6861164852823937,0.03181897180922688,1.6,2.0,0.3999999999999999,0.6,1.0,0.4,0.4,0.0,0.4,0.0,0.0,0.0,0.19767657165169886,0.1543845955823039,0.043291976069394944,0.8023234283483011,0.8456154044176962,0.043291976069395166
23,11,33,16,8,1271035.0,1270167.0,0.0006833747058457668,0.5,2.6250000000000124,0,0.1,1.3928571428571428,1.3928571428571428,0.0,0.39285714285714285,0.39285714285714285,0.0,0.6071428571428571,0.6071428571428571,0.0,0.0,0.0,0.0,0.2820645429083794,0.29769483706120725,0.01563029415282785,0.7179354570916205,0.7023051629387925,0.015630294152828017,1.6,1.6,0.0,0.6,0.6,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.19767657165169886,0.21549442030964416,0.017817848657945307,0.8023234283483011,0.7845055796903558,0.017817848657945223
23,11,35,17,8,1271035.0,1266542.0,0.003547454407354829,1.5,2.9999999999999982,0,0.1,1.3928571428571428,1.3928571428571428,0.0,0.39285714285714285,0.39285714285714285,0.0,0.6071428571428571,0.6071428571428571,0.0,0.0,0.0,0.0,0.2820645429083794,0.2788354545198001,0.0032290883885793265,0.7179354570916205,0.7211645454802001,0.003229088388579604,1.6,1.7333333333333334,0.1333333333333333,0.6,0.7333333333333333,0.1333333333333333,0.4,0.26666666666666666,0.13333333333333336,0.0,0.0,0.0,0.19767657165169886,0.17800920851823412,0.019667363133464733,0.8023234283483011,0.8219907914817658,0.019667363133464733
23,11,37,18,8,1271035.0,1260993.0,0.007963565222011542,1.0,11.825000000000006,0,0.1,1.3928571428571428,1.25,0.1428571428571428,0.39285714285714285,0.35714285714285715,0.0357142857142857,0.6071428571428571,0.6428571428571429,0.03571428571428581,0.0,0.10714285714285714,0.10714285714285714,0.2820645429083794,0.32958491312743426,0.047520370219054864,0.7179354570916205,0.6704150868725656,0.047520370219054975,1.6,2.0,0.3999999999999999,0.6,1.0,0.4,0.4,0.0,0.4,0.0,0.0,0.0,0.19767657165169886,0.1458912582466096,0.05178531340508927,0.8023234283483011,0.8541087417533906,0.05178531340508952
24,12,26,13,7,1261586.0,1251866.0,0.007764409289812168,0.5714285714285714,3.171428571428559,0,0.1,1.8571428571428572,1.8571428571428572,0.0,0.8571428571428571,0.8571428571428571,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.11145452766050055,0.11864167859043048,0.007187150929929928,0.8885454723394994,0.8813583214095696,0.007187150929929831,1.9333333333333333,1.9333333333333333,0.0,0.9333333333333333,0.9333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.09722916927663722,0.10064106641990521,0.0034118971432679918,0.9027708307233627,0.8993589335800948,0.00341189714326795
24,12,28,14,7,1261586.0,1244175.0,0.01399401209636908,2.2857142857142856,9.685714285714292,0,0.1,1.8571428571428572,1.6666666666666667,0.19047619047619047,0.8571428571428571,0.6666666666666666,0.19047619047619047,0.14285714285714285,0.3333333333333333,0.19047619047619047,0.0,0.0,0.0,0.11145452766050055,0.2162732491069144,0.10481872144641384,0.8885454723394994,0.7837267508930856,0.1048187214464138,1.9333333333333333,1.9333333333333333,0.0,0.9333333333333333,0.9333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.09722916927663722,0.16608507332089897,0.06885590404426176,0.9027708307233627,0.8339149266791012,0.06885590404426156
24,12,30,15,7,1261586.0,1249358.0,0.009787426822415993,1.7142857142857142,8.62857142857142,0,0.1,1.8571428571428572,1.6666666666666667,0.19047619047619047,0.8571428571428571,0.6666666666666666,0.19047619047619047,0.14285714285714285,0.3333333333333333,0.19047619047619047,0.0,0.0,0.0,0.11145452766050055,0.21435969461989984,0.10290516695939929,0.8885454723394994,0.7856403053801002,0.10290516695939922,1.9333333333333333,1.6666666666666667,0.2666666666666666,0.9333333333333333,0.6666666666666666,0.2666666666666667,0.06666666666666667,0.3333333333333333,0.26666666666666666,0.0,0.0,0.0,0.09722916927663722,0.21435969461989984,0.11713052534326263,0.9027708307233627,0.7856403053801002,0.11713052534326251
24,12,32,16,7,1261586.0,1244383.0,0.01382452187148169,0.5714285714285714,2.4285714285714297,0,0.1,1.8571428571428572,1.8571428571428572,0.0,0.8571428571428571,0.8571428571428571,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.11145452766050055,0.0837203146440318,0.02773421301646875,0.8885454723394994,0.9162796853559683,0.027734213016468834,1.9333333333333333,2.0,0.06666666666666665,0.9333333333333333,1.0,0.06666666666666665,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.09722916927663722,0.061789694176955054,0.03543947509968216,0.9027708307233627,0.9382103058230451,0.03543947509968237
24,12,34,17,7,1261586.0,1248876.0,0.010177151294443965,0.8571428571428571,4.571428571428558,0,0.1,1.8571428571428572,1.8571428571428572,0.0,0.8571428571428571,0.8571428571428571,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.11145452766050055,0.14855439481520957,0.03709986715470902,0.8885454723394994,0.8514456051847903,0.03709986715470914,1.9333333333333333,2.0,0.06666666666666665,0.9333333333333333,1.0,0.06666666666666665,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.09722916927663722,0.1043459108132198,0.00711674153658258,0.9027708307233627,0.8956540891867804,0.007116741536582372
24,12,36,18,7,1261586.0,1244191.0,0.013980972374820265,0.8571428571428571,5.342857142857146,0,0.1,1.8571428571428572,1.6666666666666667,0.19047619047619047,0.8571428571428571,0.6666666666666666,0.19047619047619047,0.14285714285714285,0.3333333333333333,0.19047619047619047,0.0,0.0,0.0,0.11145452766050055,0.13364439522677699,0.02218986756627643,0.8885454723394994,0.8663556047732228,0.02218986756627661,1.9333333333333333,1.9333333333333333,0.0,0.9333333333333333,0.9333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.09722916927663722,0.08855071397750383,0.008678455299133386,0.9027708307233627,0.9114492860224962,0.00867845529913347
24,12,38,19,7,1261586.0,1244383.0,0.01382452187148169,0.5714285714285714,3.6285714285714312,0,0.1,1.8571428571428572,1.8571428571428572,0.0,0.8571428571428571,0.8571428571428571,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.11145452766050055,0.11980789567941107,0.008353368018910512,0.8885454723394994,0.8801921043205889,0.008353368018910512,1.9333333333333333,1.9333333333333333,0.0,0.9333333333333333,0.9333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.09722916927663722,0.09293623369403799,0.0042929355825992305,0.9027708307233627,0.9070637663059621,0.004292935582599355
25,12,27,13,8,1270292.0,1270571.0,0.00021963454071977152,0.75,8.225000000000009,0,0.1,1.3571428571428572,1.4285714285714286,0.0714285714285714,0.35714285714285715,0.4642857142857143,0.10714285714285715,0.6428571428571429,0.5357142857142857,0.1071428571428572,0.0,0.03571428571428571,0.03571428571428571,0.2930239624479697,0.26925165042775817,0.023772312020211517,0.7069760375520303,0.7307483495722417,0.02377231202021135,1.6,1.8666666666666667,0.2666666666666666,0.6,0.8666666666666667,0.2666666666666667,0.4,0.13333333333333333,0.2666666666666667,0.0,0.0,0.0,0.19326467005886513,0.1536901048641842,0.039574565194680944,0.806735329941135,0.8463098951358158,0.03957456519468083
25,12,29,14,8,1270292.0,1263846.0,0.005100304942216061,1.25,8.350000000000007,0,0.1,1.3571428571428572,1.3214285714285714,0.03571428571428581,0.35714285714285715,0.35714285714285715,0.0,0.6428571428571429,0.6428571428571429,0.0,0.0,0.03571428571428571,0.03571428571428571,0.2930239624479697,0.32158578651891734,0.02856182407094765,0.7069760375520303,0.6784142134810828,0.02856182407094754,1.6,2.0,0.3999999999999999,0.6,1.0,0.4,0.4,0.0,0.4,0.0,0.0,0.0,0.19326467005886513,0.13707697929008147,0.05618769076878366,0.806735329941135,0.8629230207099186,0.056187690768783605
25,12,31,15,8,1270292.0,1266770.0,0.002780299501882741,1.0,9.625000000000007,0,0.1,1.3571428571428572,1.4285714285714286,0.0714285714285714,0.35714285714285715,0.42857142857142855,0.0714285714285714,0.6428571428571429,0.5714285714285714,0.07142857142857151,0.0,0.0,0.0,0.2930239624479697,0.3138835147176063,0.020859552269636594,0.7069760375520303,0.6861164852823937,0.02085955226963665,1.6,2.0,0.3999999999999999,0.6,1.0,0.4,0.4,0.0,0.4,0.0,0.0,0.0,0.19326467005886513,0.1543845955823039,0.03888007447656122,0.806735329941135,0.8456154044176962,0.03888007447656128
25,12,33,16,8,1270292.0,1270167.0,9.841225602617608e-05,0.0,3.425,1,0.1,1.3571428571428572,1.3928571428571428,0.03571428571428559,0.35714285714285715,0.39285714285714285,0.0357142857142857,0.6428571428571429,0.6071428571428571,0.03571428571428581,0.0,0.0,0.0,0.2930239624479697,0.29769483706120725,0.004670874613237563,0.7069760375520303,0.7023051629387925,0.004670874613237785,1.6,1.6,0.0,0.6,0.6,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.19326467005886513,0.21549442030964416,0.02222975025077903,0.806735329941135,0.7845055796903558,0.022229750250779112
25,12,35,17,8,1270292.0,1266542.0,0.002960817722586381,1.25,4.000000000000008,0,0.1,1.3571428571428572,1.3928571428571428,0.03571428571428559,0.35714285714285715,0.39285714285714285,0.0357142857142857,0.6428571428571429,0.6071428571428571,0.03571428571428581,0.0,0.0,0.0,0.2930239624479697,0.2788354545198001,0.014188507928169614,0.7069760375520303,0.7211645454802001,0.014188507928169836,1.6,1.7333333333333334,0.1333333333333333,0.6,0.7333333333333333,0.1333333333333333,0.4,0.26666666666666666,0.13333333333333336,0.0,0.0,0.0,0.19326467005886513,0.17800920851823412,0.01525546154063101,0.806735329941135,0.8219907914817658,0.015255461540630844
25,12,37,18,8,1270292.0,1260993.0,0.0073743470423705765,1.25,10.849999999999996,0,0.1,1.3571428571428572,1.25,0.1071428571428572,0.35714285714285715,0.35714285714285715,0.0,0.6428571428571429,0.6428571428571429,0.0,0.0,0.10714285714285714,0.10714285714285714,0.2930239624479697,0.32958491312743426,0.03656095067946458,0.7069760375520303,0.6704150868725656,0.03656095067946474,1.6,2.0,0.3999999999999999,0.6,1.0,0.4,0.4,0.0,0.4,0.0,0.0,0.0,0.19326467005886513,0.1458912582466096,0.047373411812255545,0.806735329941135,0.8541087417533906,0.04737341181225563
26,13,28,14,7,1251866.0,1244175.0,0.006181606285289449,2.5714285714285716,9.742857142857138,0,0.1,1.8571428571428572,1.6666666666666667,0.19047619047619047,0.8571428571428571,0.6666666666666666,0.19047619047619047,0.14285714285714285,0.3333333333333333,0.19047619047619047,0.0,0.0,0.0,0.11864167859043048,0.2162732491069144,0.09763157051648391,0.8813583214095696,0.7837267508930856,0.09763157051648397,1.9333333333333333,1.9333333333333333,0.0,0.9333333333333333,0.9333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.10064106641990521,0.16608507332089897,0.06544400690099376,0.8993589335800948,0.8339149266791012,0.06544400690099361
26,13,30,15,7,1251866.0,1249358.0,0.0020074310165701104,1.7142857142857142,8.399999999999997,0,0.1,1.8571428571428572,1.6666666666666667,0.19047619047619047,0.8571428571428571,0.6666666666666666,0.19047619047619047,0.14285714285714285,0.3333333333333333,0.19047619047619047,0.0,0.0,0.0,0.11864167859043048,0.21435969461989984,0.09571801602946936,0.8813583214095696,0.7856403053801002,0.09571801602946939,1.9333333333333333,1.6666666666666667,0.2666666666666666,0.9333333333333333,0.6666666666666666,0.2666666666666667,0.06666666666666667,0.3333333333333333,0.26666666666666666,0.0,0.0,0.0,0.10064106641990521,0.21435969461989984,0.11371862819999463,0.8993589335800948,0.7856403053801002,0.11371862819999456
26,13,32,16,7,1251866.0,1244383.0,0.00601342191270694,1.1428571428571428,4.714285714285714,0,0.1,1.8571428571428572,1.8571428571428572,0.0,0.8571428571428571,0.8571428571428571,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.11864167859043048,0.0837203146440318,0.03492136394639868,0.8813583214095696,0.9162796853559683,0.034921363946398665,1.9333333333333333,2.0,0.06666666666666665,0.9333333333333333,1.0,0.06666666666666665,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.10064106641990521,0.061789694176955054,0.038851372242950155,0.8993589335800948,0.9382103058230451,0.03885137224295032
26,13,34,17,7,1251866.0,1248876.0,0.002394152822217738,1.4285714285714286,6.885714285714284,0,0.1,1.8571428571428572,1.8571428571428572,0.0,0.8571428571428571,0.8571428571428571,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.11864167859043048,0.14855439481520957,0.02991271622477909,0.8813583214095696,0.8514456051847903,0.029912716224779312,1.9333333333333333,2.0,0.06666666666666665,0.9333333333333333,1.0,0.06666666666666665,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.10064106641990521,0.1043459108132198,0.003704844393314588,0.8993589335800948,0.8956540891867804,0.0037048443933144215
26,13,36,18,7,1251866.0,1244191.0,0.0061686670294191165,1.4285714285714286,6.257142857142855,0,0.1,1.8571428571428572,1.6666666666666667,0.19047619047619047,0.8571428571428571,0.6666666666666666,0.19047619047619047,0.14285714285714285,0.3333333333333333,0.19047619047619047,0.0,0.0,0.0,0.11864167859043048,0.13364439522677699,0.015002716636346503,0.8813583214095696,0.8663556047732228,0.01500271663634678,1.9333333333333333,1.9333333333333333,0.0,0.9333333333333333,0.9333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.10064106641990521,0.08855071397750383,0.012090352442401378,0.8993589335800948,0.9114492860224962,0.01209035244240142
26,13,38,19,7,1251866.0,1244383.0,0.00601342191270694,1.1428571428571428,6.257142857142847,0,0.1,1.8571428571428572,1.8571428571428572,0.0,0.8571428571428571,0.8571428571428571,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.11864167859043048,0.11980789567941107,0.001166217088980584,0.8813583214095696,0.8801921043205889,0.001166217088980681,1.9333333333333333,1.9333333333333333,0.0,0.9333333333333333,0.9333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.10064106641990521,0.09293623369403799,0.007704832725867222,0.8993589335800948,0.9070637663059621,0.0077048327258673055
